address,token_id,balance,contract
0x188ea9068589ab02c0242fc81e89781025f38917,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x18ccc241cce98a67564e367ebc1f1f0e692e3188,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x19770f28ab21a1ff00ee16e4eb66afac7cfa76f3,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x19cd1978d96d0b9f00d08ed386b911659f9a0088,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x1a22c924389662643ee7a35bc697ecbb9411e61d,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x452f438aad8b675232c1fd7ff8e940d72d8a9f45,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x46b2bd5c888e6d57a839c559fd6076f2c15a8cb1,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x8c63da89a258f89d7450334c62fcf14aafef79fe,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x7971e007a4e4d4dc1f8380f5d91d3f52b5e53461,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x74a228c2e1f7d8f4b0a336bc024021853da8a696,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x7546c60ae8d65dc6dd7a0f61c169818059ef49db,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x75ac72ab43ca65210507e12fb72f6ec3cccb09ff,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x75e5052d53dfef2dd831814b8da723900fa1e337,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x76bb5b24dadb3e2ceec440d55cc7e329fcbe90f2,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x7738e4dd4fc3b6c95b8925f078363924c0f0b428,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x78143238df750e9d9f1082e12ed56f2bfa332d65,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x7855227676cce7592e4024056ba2073998f1ead2,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x78e37b881d078d4b2f90de0422dadfd4da50ed4f,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x79b5259dc0fcb44f9751bf9f78f5ef46a7958460,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x733983a4c7e778ca9f57cac6ee361c4a9b24e4b1,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x79dc911ba6f8424a4b6158ea0b24168a8e0e0fe4,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x79ed3727802ee6b210037eb1e5f07de4b962b85c,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x79f4ee296b33f4fb4cd78efbe99e3a0eab5d3c7e,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x7a926e039b30b9ca5a0499e6a8b1f7fe2c30aef8,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x7ab2f82adf8b48852cf49034e7e242b45b15ef44,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x7ad225751ed67118e9f54f87e08f64e43ffbef0a,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x7b50b1f2634fa38d078eb067a4f8f22a666b49a2,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x7b5af6790381f932abae790e8b0d0ff50e287f8e,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x7cef7db4289005fd56dfa6c73bb2be6ec13bc250,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x73bcb8c5e30bf85806aade7fc36f16c6b80fd3b9,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x729fcbb6e1289c88ce5113ec1c83a48a8e3c9f2f,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x7d6b500409bf4148ed04aa9a359fb0959a7d506b,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x6ef2376fa6e12dabb3a3ed0fb44e4ff29847af68,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x6b2aa5fc4508ec023a8e355959eaccef5e3a250b,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x6b52e83941eb10f9c613c395a834457559a80114,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x6ce28936ee5f6c2dcf33b731df675bdbd60b5593,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x6d1db4a7e83dae0eee7e95d421722d46d2a7e94b,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x6d31129de814c26fbdca8f98d230c1f99015781e,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x6d41a1d1a476422a445ee2c8d6662d105f3917f8,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x6d8dec3fd68d94a7189a98346ea52b4d32e00012,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x6e1ac9b3f4499a73385dd8d2daed6449406d49f4,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x6ea87e3278f7fd4bc0383a87bc5e6a890712aa57,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x6ef8fd2ffd39df9e73eea701e17db9cf51ffbb7e,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x722e2e4c15be1fdded3c86f4100bc32b181827f5,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x6f0735bf1e6c69030d6990cdd580345b370eb50a,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x6f113b0c8c7266d7514e4986e3d6aaf013b6754f,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x6fb4eea73ecb50d1d7a060c957967d0a7d379a66,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x7037f550b8176f4794e667c13516dc6a25f5c75a,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x70e7ee4dbbf6f91ef363cd701f4b98b70ec1ba52,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x70eca2140a31a97343dba5434fd735d3377f3d95,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x7110733ab02b2a18a947e3912bf54136fbced169,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x712fe068b845e6fd679704cac551c2599cf6b02b,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x71784687d4c74338bf284bea22956c74fbe6d631,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x7d5300e22db1b2850da1beed10a894893731c1a7,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x7d93f170dfd65d14d58682678b7a0d171f287c93,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x69fde561275b85dbcd5081d1121bcae64fb83858,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x8889ebb11295f456541901f50bcb5f382047caac,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x86f0a82dfd9745ec23bc8a72c819193e74962eb3,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x86fef6ec5320f6cf9231f524ae89e198419cdc0f,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x8702178eff2460b07e3bcc16f20524ebe6796b2a,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x872dfa67e260fedcaf5c4b410d47b587b5a71e82,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x8774be790cb9e12d5edaf2eb8a3f6c89410a497d,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x87accabbdedce63379af9d246bb979a3a481534c,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x87d8dcef48c9632e87de450e55941d68db0b1463,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x88439bf8a247cd733f65fa3acc78b21ebad7396e,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x8888888888e9997e64793849389a8faf5e8e547c,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x88ceca090d7d810f0d3bde0cdfb1cf1f2301bc17,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x867db38c83f4287a71ffd0cdfba6ffae93150ff7,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x02009370ff755704e9acbd96042c1ab832d6067e,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x896b94f4f27f12369698c302e2049cae86936bbb,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x89ad4bbe0b01da6a84062577b8aded42f86875fe,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x8a730bcc5572d3cb7f7f45568161fb28b3242d15,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x8af0b9a9b751e086122bc340188bd9d99b8c7ec1,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x8b3dfae956f72afd2011e59dc8cbdb6da7c00943,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x8b4d0402f7b2f063f255214b7095b5911a257a30,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x8bace3a49a375027868cdd34e84521eed1f1b01d,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x8be5a2df6488b0937299d27f092716f4a9ab2fd8,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x86d09318844786f26df5663de29306e673e668d5,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x86646054f1d16749b7832d0f111df44cf4a0d33f,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x7ee861d592a4be00b9c5a52c09bcae5a62291e57,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x81787ecf8d91c1c6827f28e68e0ac3979a1263fd,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x7f1796071eb91aebda10a03115fa3cd95efdb25f,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x7f3774eadae4beb01919dec7f32a72e417ab5de3,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x7f3b24d4ee18c5f92cf83894a954737fe5752fad,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x7f3ee2e6924c7fa286e0bbd88bd2efcc106b0e1a,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x7f6ca49d1e50671a586a76bb082dd6b3f73fef17,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x7fc3dd768031af344ebd6cc27c449fa57a582917,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x7fcc2335d3d04005720c7656758eaa8825298bb8,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x7fdab8c244e0b775edeeb9ebb8356b59068c6873,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x80c1d6787429cb46a736a7b64b4c0da4bbaf777c,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x81845ec7df4fa5776998053457b8c4fb1e60cf84,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x862464bbd83d5743f9cf873c6ea3d187d0f909bf,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x82f23de5a474fc904041c357576afe53c30dd250,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x834a9484537c2760ef6d6e6736d1ea800d67966c,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x8396a631492c60696ba4119c54e0fa616b2ffbb2,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x846978259adc90d5be03c7f2921af8b58857a1d6,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x84705e94c98184b2d47026664cfab2c38cca1bf9,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x84aeccde4c9f217e83d3fa28c31d34378b903f91,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x856a4ed4c11a610cc2a4dd706f5642208bf6521d,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x85914d049aa004d037cae65bad275ed4147f172e,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x860f0aa48ec759df1034d72e0311482a8b01db83,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x6a93af5fed6f11bc56cb66a5c199208f2e02380e,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x69f15ca90038b437a1027f9ea40dd81638713325,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x46e6aa05e0867d5f0feb749e81e005f5567ab317,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x556b742a0d725e6138ad84546e56e014c0e2f364,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x516656beacd4c41f4e1a2273263ff4995d0fd1d3,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x51ec5e1b8b3c4c6bae49619e657f94c4ad577b45,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x520cd8b7337f552c0a4eab7699a8afe05bddbab0,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x526d62200ba2049a660bd6d7a8022fcc45550714,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x534b8531e362da97d808ba2ab3959fa2597bef11,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x53cbd34ca41a2373dc329c63dfca349d90139e27,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x542c5648d46462207fba8a4bd7d890b4154b722f,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x548418b6265658d5f1f07d37ceed4cfedb4e3202,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x54913cc8ea17731d62589039dd0152f306473843,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x564a8e13d7dd23d5525160d204165bdbcb69b4db,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x50187b3d4b2ec543032abc09ab54313cd1febb10,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x565465a0e19309ecb839319453e2c83aa0befdf2,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x56616a6dac6252fdbbacc8ef5e739f4b26119f92,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x568045d8d22e6abc023e302a95ed1ed90af39b46,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x56b367a6303b3d626bfbabc625b8e0b5bd9452f8,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x56bdc5fe7f9752e7f5a381e394acfe72a724462b,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x575f6540c16a72696c14a17fa64f049992d661ab,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x57b3cb0b421a82a052a065476e38563f768060be,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x57d579a203d8b5d1cfa6b751307c2d68ab2b15e4,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x57d5cd5d0fcf182fb46fe0ef7c0ec4cc3a4bde79,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x50d12e66195a67c80531f251ceac41e7e5e67340,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x4f7106c4c161e138b1a39f47c91c4f1043437fb2,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x58314812b99ce3bd311a820362906e57025e864d,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x4c010aa3ef781c67aa4afac7193f96fcf68f93af,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x46eb69fed97d4aaf16535e0fd246cb78db39dee2,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x46f67ba8629f70a9c6099f9f0ca1fe98e5047397,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x4748ce48e8979e7ab09b2e8df95a1bec7c65b869,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x477ea7a022e51b6eb0dcb6d802fb5f0cfc3b4a81,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x47836f027d427e78c06f24eabfdd1d2089fdfd5a,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x47c658b1dd43fa98149650a25b238bd42b9d811a,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x47d700ae4f3d82cebe38b007e6b35c2b64b3667e,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x47dc3a7aec5c0e1f4b2c71303a4b1eaa0bee3e4c,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x48238faa9bd6d56fb44a32dac6185f04eabf2117,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x4c29a17253d5f5f0acbabbe2117478ec6204a2d9,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x4f492b2a3ed9bf0c65d508dab4f7c5f5c04ca6c3,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x4c48d00997c6d23d6b47a9ce8caa6027d0068e42,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x4d7e5a0adad864785b7a88f3c75be50c38f529d8,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x4d8cb131e2835855e37eb277943f308054f4242f,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x4d8eb365bc03225e74bfb90ada1c2ada2b6cb8cf,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x4dc2e00c88b8c9e3c2bf090d7854770640daf27f,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x4e1829da30cd7ae2f3e9915cb8c9f3f203ac7d83,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x4e2a662241e814b535d3419b26cfc1fd47c1eb3e,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x4e7e1c73c116649c1c684acb6ec98bac4fbb4ef6,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x4ea7cc46443cbfd0ae19aec35f08dad83477a52d,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x57f02141f2d91a024032536ec61c974be76eb7c9,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x5997ec7d664cfafb88a86840165d58ce7e638832,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x69cd43dd4ecf3a076b1b9d2cfd41589987129bc0,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x669e37ab6561a81a36264b9ce9546ffa429a7297,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x629cd43eaf443e66a9a69ed246728e1001289eac,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x631cd42eb1063d1fe2b49a78744f3094702edbab,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x63278f5a5f5303ec9c146cca3f51ae36db357e9f,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x63f11d2060d147e75c2bfb83dbebe155b4d06b66,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x64db00c74af5c98b30ebdecb526964634997a7e7,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x64f7de90dc79d775703bbec66a1591c7a26a22f0,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x65ba4f92d7dfa813ddbd849d9faf38a723dd9b12,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x66533dd5cde19b4a79b4d394f6272dc4612b1abc,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x6659a9dff3e70a5b5a82fe8a5d042dc7f604df80,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x67052b837563a6d19134f06c5ac2fee9f7eebd26,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x621fa2a2dff1012ce2989e583c407d060ef59754,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x670a840848eba22eb2a090fd65e1ff60c3ba9e5b,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x6767b1e546dcb7499652a1fc4bd6f1e36992623b,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x67a3a43a55bd9cbfa5d696a7ef2d57e9e0869fdd,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x6898c66223313e5327addafa72a33728f8188ee6,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x693d28cbfb6a6788dfa8b034f75d9ff21edda9f0,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x693fb4c126da8e126687b16c809fc19d2409d522,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x696912e555547018fd2963fd945300695630dbf6,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x699990a8e7ada9e92c932d6e8fb365024fc74b43,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x69a463ef66c4966e8ce368ee050fe2d0c79deb02,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x6232d7a6085d0ab8f885292078eeb723064a376b,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x620f761d45a8b2f9b81079758ec002aeb8d92489,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x59a5493513ba2378ed57ae5ecfb8a027e9d80365,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x5dfc1f36bee4938b3dc8ebdb4c34f64c935fc2f9,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x5ab815bb06dd007db0584f64c76e6469e75a6ee1,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x5b1022d859a46f42fcf24bcd8f5ab616e52b4800,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x5b8dcbad4df5e00c20c35a0339f12259ba40f2a6,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x5bc928bf0dab1e4a2ddd9e347b0f22e88026d76c,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x5d89737e854c860d25e106c498c6dca0b516ed7a,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x5d89e37883a037c1e76039bf7ee51bd36e383358,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x5de26d392ea46ffc17131042e2584fe6ba46206f,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x5df714a069b760539f653ae8a6fabb143b734ba6,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x5dfa3092be17f441f85a4b3218a7675f0efcf9a3,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x5e222e726636613c40a87412b9ee04ff53c536e5,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x620910b020fd12e7b1ff8c0d52eda66bf31213d4,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x5e3118e91b0a02a5e2b92e49700c63434e94f0b2,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x5e89622d3f86a4c5dc9bbdeb589735ef681c1139,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x5f2503f657371b05181bece5952474114029a5e0,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x5f2ada0a1cfc9dd8996cf4be20b83edc9d88a5cf,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x5fdb5fdb61bc2975f3be446c5ae9c5df490f55d2,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x5ffd8de19910efff95df729c54699aebcee8f747,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x607dbcc8f8a502493fad2ead62e21c8fcc2e23c5,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x60acf8d95fd365122e56f414b2c13d9dc7742ad7,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x612c3feda5d2dfb3a3f4d5fe23d1cf2cb0588426,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0xffe296bbbc86dfac056b42c6180d9f8b4cb412aa,2,1,0x33fd426905f149f8376e227d0c9d3340aad17af1
0xc6400a5584db71e41b0e5dfbdc769b54b91256cd,3,111,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x0887773b5f43c58f0da7bd0402fc2d49482eb845,3,17,0x33fd426905f149f8376e227d0c9d3340aad17af1
0xa743c8c57c425b84cb2ed18c6b9ae3ad21629cb5,3,10,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x8ba68cfe71550efc8988d81d040473709b7f9218,3,10,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x37d4bf98610d7da1be398d4b20c20dff5b82f833,3,9,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x61d9d9cc8c3203dab7100ea79ced77587201c990,3,5,0x33fd426905f149f8376e227d0c9d3340aad17af1
0xbbdd72fcce73c2626719be00259ddffef0d5673d,3,4,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x0a98f97e89743406a8611e1b4219a073b60ffed3,3,4,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x0419ad60d82612b5806f22886a28940c42a49ec4,3,3,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x6a3d9412a705f5531b029ef4a7b8040e1eb84ad3,3,3,0x33fd426905f149f8376e227d0c9d3340aad17af1
0xb0728e38704fcc7ab3fc87d7aaff434e6b4b6ea8,3,3,0x33fd426905f149f8376e227d0c9d3340aad17af1
0xa04f4a4b7306cb72f30828834db01699362a4989,3,3,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x244fe02fbcf4db4ad96063b161f00e444fc54011,3,3,0x33fd426905f149f8376e227d0c9d3340aad17af1
0xe359ab04cec41ac8c62bc5016c10c749c7de5480,3,3,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x30607f2c34d2e847c41fee6b29c3301082031350,3,3,0x33fd426905f149f8376e227d0c9d3340aad17af1
0xdd0a979d9a277144e73e05aab18261f71ee020a7,3,3,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x11267972b5ec7554fe1b315390c8315f91c4826e,3,2,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x418ea8e4ab433ae27390874a467a625f65f131b8,3,2,0x33fd426905f149f8376e227d0c9d3340aad17af1
0xe4fdfd7f2b4e4926759f2b1ad403d45a1aa9106a,3,2,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x54913cc8ea17731d62589039dd0152f306473843,3,2,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x982d3c5223f6b5794fccb3208eb164d042cf2526,3,2,0x33fd426905f149f8376e227d0c9d3340aad17af1
0xd69e257ae6088b717ae6d2ddec9297703b4fb725,3,2,0x33fd426905f149f8376e227d0c9d3340aad17af1
0xa883b60c5ead0efd604b41a7c0509c3c6b81739e,3,2,0x33fd426905f149f8376e227d0c9d3340aad17af1
0xa7cafd18dd8bc1e23203058d66f89f0f0ee539d9,3,2,0x33fd426905f149f8376e227d0c9d3340aad17af1
0xee2c055f7706b9dfcd98cd5a23d5629d6316c0bd,3,2,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x7fee3d50ae036f3e72071ddba811f58472995edc,3,2,0x33fd426905f149f8376e227d0c9d3340aad17af1
0xa5dce742f3775059d9406342d2ecbb0ff8e3a3c2,3,2,0x33fd426905f149f8376e227d0c9d3340aad17af1
0xbc30e90dc528ece58c1a51b6fb6d572838416489,3,2,0x33fd426905f149f8376e227d0c9d3340aad17af1
0xd40b63bf04a44e43fbfe5784bcf22acaab34a180,3,2,0x33fd426905f149f8376e227d0c9d3340aad17af1
0xe70d73c76ff3b4388ee9c58747f0eaa06c6b645b,3,2,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x1d4b9b250b1bd41daa35d94bf9204ec1b0494ee3,3,2,0x33fd426905f149f8376e227d0c9d3340aad17af1
0xea39c551834d07ee2ee87f1ceff843c308e089af,3,2,0x33fd426905f149f8376e227d0c9d3340aad17af1
0x76db02500f7631d57bc2dcdca9d4cf782b99e119,3,2,0x33fd426905f149f8376e227d0c9d3340aad17af1
